ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688068.SH,688068,热景生物,20190930,88.0,92.66,69.89,70.89,29.46,41.43,140.6314,105063.2,842661.548,84266.15479999999,842.6615479999999,8.426615479999999
688068.SH,688068,热景生物,20191008,70.0,74.8,67.5,68.05,70.89,-2.84,-4.0062,54125.96,384523.937,38452.3937,384.523937,3.84523937
688068.SH,688068,热景生物,20191009,66.0,68.7,64.04,66.03,68.05,-2.02,-2.9684,41850.03,275593.785,27559.3785,275.593785,2.75593785
688068.SH,688068,热景生物,20191010,66.39,69.34,65.36,66.7,66.03,0.67,1.0147,33850.3,227380.055,22738.0055,227.380055,2.27380055
688068.SH,688068,热景生物,20191011,66.55,67.97,64.8,65.05,66.7,-1.65,-2.4738,34808.24,231825.343,23182.5343,231.825343,2.31825343
688068.SH,688068,热景生物,20191014,64.36,66.08,62.2,64.67,65.05,-0.38,-0.5842,42511.91,272466.479,27246.6479,272.466479,2.72466479
688068.SH,688068,热景生物,20191015,64.67,65.85,62.32,62.54,64.67,-2.13,-3.2936,27495.05,175742.281,17574.2281,175.742281,1.75742281
688068.SH,688068,热景生物,20191016,62.85,63.59,59.7,60.36,62.54,-2.18,-3.4858,31578.43,195185.399,19518.5399,195.185399,1.95185399
688068.SH,688068,热景生物,20191017,59.9,60.67,58.5,58.55,60.36,-1.81,-2.9987,24651.86,146185.267,14618.5267,146.18526699999998,1.46185267
688068.SH,688068,热景生物,20191018,58.23,60.93,58.0,59.0,58.55,0.45,0.7686,28285.21,168514.246,16851.424600000002,168.514246,1.6851424600000002
688068.SH,688068,热景生物,20191021,59.64,62.57,58.66,59.6,59.0,0.6,1.0169,35424.49,214177.767,21417.7767,214.177767,2.14177767
688068.SH,688068,热景生物,20191022,60.43,61.49,59.5,61.0,59.6,1.4,2.349,28909.58,174666.295,17466.629500000003,174.66629500000002,1.7466629500000002
688068.SH,688068,热景生物,20191023,60.71,68.2,59.7,65.33,61.0,4.33,7.0984,55852.46,355528.206,35552.8206,355.528206,3.55528206
688068.SH,688068,热景生物,20191024,63.9,65.29,61.88,62.05,65.33,-3.28,-5.0207,35721.36,226784.365,22678.4365,226.784365,2.26784365
688068.SH,688068,热景生物,20191025,61.44,61.44,58.8,60.69,62.05,-1.36,-2.1918,31753.13,190545.404,19054.5404,190.545404,1.90545404
688068.SH,688068,热景生物,20191028,59.19,62.78,59.1,61.83,60.69,1.14,1.8784,28260.2,173663.299,17366.3299,173.663299,1.73663299
688068.SH,688068,热景生物,20191029,61.4,61.4,57.2,57.69,61.83,-4.14,-6.6958,34809.05,204944.514,20494.4514,204.944514,2.04944514
688068.SH,688068,热景生物,20191030,55.0,55.7,52.19,52.3,57.69,-5.39,-9.343,30359.7,162576.921,16257.6921,162.576921,1.62576921
688068.SH,688068,热景生物,20191031,51.23,52.22,49.6,49.65,52.3,-2.65,-5.0669,16718.31,84509.304,8450.930400000001,84.50930400000001,0.8450930400000002
688068.SH,688068,热景生物,20191101,49.76,49.99,48.91,49.05,49.65,-0.6,-1.2085,12546.07,61953.514,6195.3514000000005,61.953514000000006,0.6195351400000001
688068.SH,688068,热景生物,20191104,49.6,51.6,49.19,49.19,49.05,0.14,0.2854,12557.67,63004.832,6300.483200000001,63.00483200000001,0.6300483200000001
688068.SH,688068,热景生物,20191105,48.5,48.99,46.46,48.0,49.19,-1.19,-2.4192,17692.71,84285.865,8428.586500000001,84.28586500000002,0.8428586500000002
688068.SH,688068,热景生物,20191106,47.96,48.33,46.5,47.06,48.0,-0.94,-1.9583,11133.58,52776.362,5277.6362,52.776362,0.52776362
688068.SH,688068,热景生物,20191107,47.08,49.46,46.66,49.05,47.06,1.99,4.2286,16089.37,77897.081,7789.708100000001,77.89708100000001,0.7789708100000001
688068.SH,688068,热景生物,20191108,48.95,49.45,47.6,47.61,49.05,-1.44,-2.9358,12256.34,59392.021,5939.2021,59.39202100000001,0.5939202100000001
688068.SH,688068,热景生物,20191111,47.55,47.55,44.85,45.68,47.61,-1.93,-4.0538,16476.16,75115.269,7511.5269,75.115269,0.75115269
688068.SH,688068,热景生物,20191112,45.68,45.99,44.9,45.64,45.68,-0.04,-0.0876,7325.8,33360.292,3336.0292,33.360292,0.33360292
688068.SH,688068,热景生物,20191113,45.69,46.64,45.53,46.01,45.64,0.37,0.8107,6992.61,32206.634,3220.6634,32.206634,0.32206634
688068.SH,688068,热景生物,20191114,45.9,46.79,45.31,46.14,46.01,0.13,0.2825,8299.26,38317.119,3831.7119,38.317119,0.38317119
688068.SH,688068,热景生物,20191115,46.0,46.14,45.01,45.38,46.14,-0.76,-1.6472,7921.27,36145.355,3614.5355,36.145355,0.36145355
688068.SH,688068,热景生物,20191118,45.44,45.86,45.22,45.4,45.38,0.02,0.0441,3630.29,16504.656,1650.4656,16.504656,0.16504656
688068.SH,688068,热景生物,20191119,45.59,46.24,45.4,46.2,45.4,0.8,1.7621,4988.28,22888.834,2288.8834,22.888834,0.2288883399999999
688068.SH,688068,热景生物,20191120,46.3,46.3,44.8,44.95,46.2,-1.25,-2.7056,6292.68,28625.023,2862.5023,28.625023,0.28625023
688068.SH,688068,热景生物,20191121,45.0,45.28,43.55,43.75,44.95,-1.2,-2.6696,5545.37,24608.431,2460.8431,24.608431,0.24608431
688068.SH,688068,热景生物,20191122,43.87,43.97,41.9,42.57,43.75,-1.18,-2.6971,7340.29,31474.448,3147.4448,31.474448,0.31474448
688068.SH,688068,热景生物,20191125,42.57,42.64,41.01,42.48,42.57,-0.09,-0.2114,6096.41,25463.131,2546.3131000000003,25.463131000000004,0.25463131
