ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300990.SZ,300990,同飞股份,20210512,110.0,125.05,103.32,103.42,85.5,17.92,20.9591,54010.24,593180.987,59318.0987,593.180987,5.93180987
300990.SZ,300990,同飞股份,20210513,92.24,98.87,90.66,90.68,103.42,-12.74,-12.3187,42054.78,393020.135,39302.0135,393.020135,3.93020135
300990.SZ,300990,同飞股份,20210514,90.68,91.28,86.7,86.74,90.68,-3.94,-4.3449,29665.61,260926.782,26092.6782,260.926782,2.60926782
300990.SZ,300990,同飞股份,20210517,86.02,88.01,86.02,86.16,86.74,-0.58,-0.6687,18301.66,159002.54,15900.254,159.00254,1.5900254
300990.SZ,300990,同飞股份,20210518,86.85,86.85,84.11,84.21,86.16,-1.95,-2.2632,19227.66,162958.489,16295.8489,162.958489,1.62958489
300990.SZ,300990,同飞股份,20210519,83.51,84.8,82.43,82.45,84.21,-1.76,-2.09,17097.96,142398.239,14239.8239,142.398239,1.42398239
300990.SZ,300990,同飞股份,20210520,82.28,83.45,80.61,82.49,82.45,0.04,0.0485,17516.38,143437.966,14343.796599999998,143.437966,1.4343796599999998
300990.SZ,300990,同飞股份,20210521,82.01,82.17,80.38,80.46,82.49,-2.03,-2.4609,12839.01,104127.866,10412.7866,104.127866,1.04127866
300990.SZ,300990,同飞股份,20210524,80.1,80.46,78.89,79.11,80.46,-1.35,-1.6779,12104.75,96009.999,9600.9999,96.009999,0.96009999
300990.SZ,300990,同飞股份,20210525,79.1,79.77,78.82,79.27,79.11,0.16,0.2023,10499.46,83229.869,8322.9869,83.229869,0.8322986899999999
300990.SZ,300990,同飞股份,20210526,79.11,81.79,78.86,81.17,79.27,1.9,2.3969,13689.03,110444.717,11044.4717,110.444717,1.10444717
300990.SZ,300990,同飞股份,20210527,81.07,81.1,79.92,80.54,81.17,-0.63,-0.7761,9551.43,76857.097,7685.709699999999,76.857097,0.76857097
300990.SZ,300990,同飞股份,20210528,80.8,82.66,80.19,81.31,80.54,0.77,0.956,13907.57,113209.609,11320.9609,113.209609,1.13209609
300990.SZ,300990,同飞股份,20210531,80.5,80.54,79.5,80.54,81.31,-0.77,-0.947,9888.12,79253.942,7925.3942,79.253942,0.79253942
300990.SZ,300990,同飞股份,20210601,80.54,82.17,79.88,81.72,80.54,1.18,1.4651,11657.28,94289.911,9428.9911,94.289911,0.94289911
300990.SZ,300990,同飞股份,20210602,81.7,82.5,80.7,81.97,81.72,0.25,0.3059,11885.19,97114.08,9711.408,97.11408,0.9711408
300990.SZ,300990,同飞股份,20210603,81.85,88.8,81.68,86.34,81.97,4.37,5.3312,28830.02,246400.635,24640.0635,246.400635,2.46400635
300990.SZ,300990,同飞股份,20210604,85.01,85.51,83.05,83.38,86.34,-2.96,-3.4283,13985.58,117370.866,11737.0866,117.370866,1.17370866
300990.SZ,300990,同飞股份,20210607,82.3,82.8,80.79,80.83,83.38,-2.55,-3.0583,12424.1,101364.816,10136.4816,101.364816,1.01364816
300990.SZ,300990,同飞股份,20210608,80.9,81.48,80.7,81.29,80.83,0.46,0.5691,5637.0,45659.722,4565.9722,45.659722,0.45659722
300990.SZ,300990,同飞股份,20210609,80.75,81.4,80.51,80.77,81.29,-0.52,-0.6397,5497.0,44445.001,4444.500099999999,44.44500099999999,0.4444500099999999
300990.SZ,300990,同飞股份,20210610,80.51,80.9,79.82,79.9,80.77,-0.87,-1.0771,8444.0,67671.79,6767.178999999999,67.67178999999999,0.6767178999999999
300990.SZ,300990,同飞股份,20210611,80.0,80.97,79.86,79.97,79.9,0.07,0.0876,5352.86,42992.977,4299.2977,42.992977,0.42992977
300990.SZ,300990,同飞股份,20210615,80.08,80.48,78.89,79.09,79.97,-0.88,-1.1004,5728.61,45388.134,4538.8134,45.388134,0.45388134
300990.SZ,300990,同飞股份,20210616,79.2,80.11,78.85,79.3,79.09,0.21,0.2655,4475.1,35488.65,3548.865,35.48865,0.3548865
300990.SZ,300990,同飞股份,20210617,79.8,79.8,77.77,77.82,79.3,-1.48,-1.8663,7867.54,61662.656,6166.265600000001,61.662656000000005,0.61662656
300990.SZ,300990,同飞股份,20210618,78.3,78.75,77.79,78.62,77.82,0.8,1.028,4953.0,38829.161,3882.9161,38.829161,0.38829161
300990.SZ,300990,同飞股份,20210621,78.16,79.58,78.16,79.5,78.62,0.88,1.1193,5590.97,44224.573,4422.4573,44.224573,0.44224573
300990.SZ,300990,同飞股份,20210622,79.51,79.82,79.0,79.26,79.5,-0.24,-0.3019,5192.61,41123.361,4112.3361,41.123361,0.4112336099999999
300990.SZ,300990,同飞股份,20210623,79.65,79.98,79.13,79.67,79.26,0.41,0.5173,5205.0,41381.722,4138.1722,41.381722,0.41381722
300990.SZ,300990,同飞股份,20210624,79.43,79.88,78.68,78.7,79.67,-0.97,-1.2175,5231.95,41335.918,4133.5918,41.335918,0.41335918
300990.SZ,300990,同飞股份,20210625,78.51,80.49,78.07,79.96,78.7,1.26,1.601,8660.59,68846.972,6884.6972,68.846972,0.68846972
300990.SZ,300990,同飞股份,20210628,79.96,80.36,79.32,79.9,79.96,-0.06,-0.075,6624.01,52963.37,5296.337,52.963370000000005,0.5296337000000001
300990.SZ,300990,同飞股份,20210629,79.51,79.85,78.39,78.39,79.9,-1.51,-1.8899,6044.0,47745.911,4774.5911,47.745911,0.47745911
300990.SZ,300990,同飞股份,20210630,78.8,79.21,78.01,78.78,78.39,0.39,0.4975,4703.97,36921.679,3692.1679,36.921679,0.3692167899999999
300990.SZ,300990,同飞股份,20210701,78.77,79.69,77.77,77.9,78.78,-0.88,-1.117,5264.49,41496.057,4149.6057,41.496057,0.41496057
300990.SZ,300990,同飞股份,20210702,77.71,77.75,75.62,75.7,77.9,-2.2,-2.8241,8085.0,61617.543,6161.7543,61.617543,0.61617543
300990.SZ,300990,同飞股份,20210705,75.57,76.57,75.4,76.1,75.7,0.4,0.5284,3768.0,28561.006,2856.1006,28.561006000000003,0.28561006
300990.SZ,300990,同飞股份,20210706,75.96,76.59,75.35,76.51,76.1,0.41,0.5388,4341.7,33050.051,3305.0051,33.050051,0.3305005099999999
300990.SZ,300990,同飞股份,20210707,76.89,77.97,76.31,77.8,76.51,1.29,1.6861,5976.67,46357.432,4635.7432,46.357432,0.46357432
300990.SZ,300990,同飞股份,20210708,77.8,77.9,76.0,76.0,77.8,-1.8,-2.3136,6203.66,47527.101,4752.7101,47.527101,0.47527101
300990.SZ,300990,同飞股份,20210709,76.03,76.72,75.65,76.5,76.0,0.5,0.6579,3172.0,24193.303,2419.3303,24.193303,0.24193303
300990.SZ,300990,同飞股份,20210712,76.5,77.31,76.5,77.0,76.5,0.5,0.6536,4099.0,31505.766,3150.5766,31.505766,0.3150576599999999
300990.SZ,300990,同飞股份,20210713,77.0,77.07,76.3,76.65,77.0,-0.35,-0.4545,4088.0,31266.423,3126.6423,31.266423,0.31266423
300990.SZ,300990,同飞股份,20210714,76.6,76.79,76.3,76.33,76.65,-0.32,-0.4175,2806.85,21474.73,2147.473,21.47473,0.2147473
300990.SZ,300990,同飞股份,20210715,76.27,76.33,73.88,74.36,76.33,-1.97,-2.5809,5625.47,42035.567,4203.5567,42.035567,0.42035567
300990.SZ,300990,同飞股份,20210716,74.35,75.69,73.73,74.82,74.36,0.46,0.6186,4914.66,36744.371,3674.4371,36.744371,0.36744371
300990.SZ,300990,同飞股份,20210719,74.1,77.18,74.1,76.88,74.82,2.06,2.7533,7651.89,58581.882,5858.1882,58.58188199999999,0.58581882
300990.SZ,300990,同飞股份,20210720,75.81,75.81,74.6,75.18,76.88,-1.7,-2.2112,5198.89,39107.14,3910.714,39.10714,0.3910714
300990.SZ,300990,同飞股份,20210721,74.99,75.6,74.85,74.91,75.18,-0.27,-0.3591,3854.89,28952.709,2895.2709,28.952709,0.28952709
300990.SZ,300990,同飞股份,20210722,75.15,75.28,74.24,74.4,74.91,-0.51,-0.6808,4037.0,30059.385,3005.9385,30.059385,0.30059385
300990.SZ,300990,同飞股份,20210723,74.78,74.78,72.75,72.9,74.4,-1.5,-2.0161,5177.0,37996.949,3799.6949,37.996949,0.37996949
300990.SZ,300990,同飞股份,20210726,77.88,86.0,77.5,82.89,72.9,9.99,13.7037,38988.41,320613.687,32061.3687,320.613687,3.20613687
300990.SZ,300990,同飞股份,20210727,85.3,99.46,83.3,97.08,82.89,14.19,17.1191,55902.6,517558.226,51755.8226,517.558226,5.17558226
300990.SZ,300990,同飞股份,20210728,94.58,94.68,85.07,90.98,97.08,-6.1,-6.2835,34258.97,310666.25,31066.625,310.66625,3.1066625
300990.SZ,300990,同飞股份,20210729,89.08,94.11,88.27,93.05,90.98,2.07,2.2752,31056.7,282430.786,28243.0786,282.430786,2.82430786
300990.SZ,300990,同飞股份,20210730,90.85,97.18,88.22,94.66,93.05,1.61,1.7303,31252.28,287446.506,28744.6506,287.446506,2.87446506
300990.SZ,300990,同飞股份,20210802,97.05,97.59,90.8,93.38,94.66,-1.28,-1.3522,24432.67,230246.587,23024.6587,230.246587,2.30246587
300990.SZ,300990,同飞股份,20210803,91.3,93.5,88.0,89.0,93.38,-4.38,-4.6905,17370.71,157069.285,15706.9285,157.069285,1.57069285
300990.SZ,300990,同飞股份,20210804,88.0,105.6,87.88,102.7,89.0,13.7,15.3933,39911.6,393568.226,39356.8226,393.568226,3.93568226
300990.SZ,300990,同飞股份,20210805,106.1,123.24,104.31,123.24,102.7,20.54,20.0,35107.61,407915.698,40791.5698,407.915698,4.07915698
300990.SZ,300990,同飞股份,20210806,119.0,127.0,110.6,112.09,123.24,-11.15,-9.0474,36421.18,417745.424,41774.5424,417.745424,4.177454239999999
300990.SZ,300990,同飞股份,20210809,113.25,116.24,109.21,109.93,112.09,-2.16,-1.927,18134.0,202241.334,20224.1334,202.241334,2.02241334
300990.SZ,300990,同飞股份,20210810,109.88,114.48,105.54,107.09,109.93,-2.84,-2.5835,19557.65,214588.04,21458.804,214.58804,2.1458804
300990.SZ,300990,同飞股份,20210811,109.61,112.86,104.55,111.0,107.09,3.91,3.6511,23918.79,260076.654,26007.6654,260.076654,2.6007665400000004
300990.SZ,300990,同飞股份,20210812,109.0,110.0,105.66,108.17,111.0,-2.83,-2.5495,16667.19,178911.936,17891.1936,178.911936,1.78911936
300990.SZ,300990,同飞股份,20210813,111.0,115.88,102.0,102.99,108.17,-5.18,-4.7888,23558.1,255861.316,25586.1316,255.861316,2.55861316
300990.SZ,300990,同飞股份,20210816,99.93,106.38,98.27,103.02,102.99,0.03,0.0291,19017.81,192491.024,19249.1024,192.491024,1.92491024
300990.SZ,300990,同飞股份,20210817,102.0,102.88,96.5,98.39,103.02,-4.63,-4.4943,17302.23,170965.967,17096.596700000002,170.965967,1.70965967
