ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688677.SH,688677,海泰新光,20210226,63.0,66.52,56.1,56.22,35.76,20.46,57.2148,133886.22,813247.237,81324.7237,813.247237,8.13247237
688677.SH,688677,海泰新光,20210301,60.4,69.51,59.17,65.3,56.22,9.08,16.1508,112942.73,730192.517,73019.2517,730.192517,7.30192517
688677.SH,688677,海泰新光,20210302,64.0,71.99,64.0,68.3,65.3,3.0,4.5942,72800.94,492680.588,49268.0588,492.680588,4.92680588
688677.SH,688677,海泰新光,20210303,68.43,68.43,62.37,68.29,68.3,-0.01,-0.0146,53711.51,350125.869,35012.5869,350.125869,3.50125869
688677.SH,688677,海泰新光,20210304,66.9,73.3,66.7,68.05,68.29,-0.24,-0.3514,47261.64,334037.806,33403.7806,334.037806,3.34037806
688677.SH,688677,海泰新光,20210305,68.25,73.65,68.1,72.56,68.05,4.51,6.6275,39636.83,282054.892,28205.4892,282.054892,2.82054892
688677.SH,688677,海泰新光,20210308,71.3,76.5,67.5,69.49,72.56,-3.07,-4.231,41599.39,301824.309,30182.4309,301.824309,3.01824309
688677.SH,688677,海泰新光,20210309,68.99,71.4,64.01,64.53,69.49,-4.96,-7.1377,33727.55,226724.935,22672.4935,226.724935,2.26724935
688677.SH,688677,海泰新光,20210310,65.0,67.98,62.34,64.99,64.53,0.46,0.7128,30145.8,197250.662,19725.0662,197.250662,1.97250662
688677.SH,688677,海泰新光,20210311,64.0,66.33,63.95,64.93,64.99,-0.06,-0.0923,16000.86,104358.738,10435.8738,104.358738,1.04358738
688677.SH,688677,海泰新光,20210312,64.96,67.0,64.19,66.0,64.93,1.07,1.6479,13888.93,91057.002,9105.7002,91.057002,0.91057002
688677.SH,688677,海泰新光,20210315,67.01,75.5,67.01,73.5,66.0,7.5,11.3636,29607.1,211438.227,21143.8227,211.438227,2.11438227
688677.SH,688677,海泰新光,20210316,73.93,74.98,69.56,70.69,73.5,-2.81,-3.8231,22141.71,158154.148,15815.4148,158.154148,1.5815414799999998
688677.SH,688677,海泰新光,20210317,70.86,70.99,67.3,68.6,70.69,-2.09,-2.9566,15700.84,108038.919,10803.8919,108.038919,1.08038919
688677.SH,688677,海泰新光,20210318,68.58,75.2,68.3,71.39,68.6,2.79,4.0671,29695.44,213102.831,21310.2831,213.102831,2.13102831
688677.SH,688677,海泰新光,20210319,70.6,74.86,67.3,71.08,71.39,-0.31,-0.4342,21662.52,153699.625,15369.9625,153.699625,1.53699625
688677.SH,688677,海泰新光,20210322,70.8,73.96,69.31,71.18,71.08,0.1,0.1407,13662.72,97426.607,9742.6607,97.426607,0.97426607
688677.SH,688677,海泰新光,20210323,70.5,76.78,70.5,73.32,71.18,2.14,3.0065,26864.54,198203.469,19820.3469,198.203469,1.98203469
688677.SH,688677,海泰新光,20210324,73.79,80.58,69.0,78.0,73.32,4.68,6.383,34606.72,260030.935,26003.0935,260.030935,2.60030935
